10 10 30
3.5120798138296984e-08 3.5120798138296984e-08 1.1941071367020976e-07
4.9169117393615783e-08 3.5120798138296984e-08 1.1941071367020976e-07
6.3217436648934569e-08 3.5120798138296984e-08 1.1941071367020976e-07
-6.3217436648934569e-08 4.9169117393615783e-08 1.1941071367020976e-07
-4.9169117393615776e-08 4.9169117393615783e-08 1.1941071367020976e-07
-3.5120798138296984e-08 4.9169117393615783e-08 1.1941071367020976e-07
-2.1072478882978185e-08 4.9169117393615783e-08 1.1941071367020976e-07
-7.0241596276593929e-09 4.9169117393615783e-08 1.1941071367020976e-07
7.0241596276593995e-09 4.9169117393615783e-08 1.1941071367020976e-07
2.1072478882978198e-08 4.9169117393615783e-08 1.1941071367020976e-07
3.5120798138296984e-08 4.9169117393615783e-08 1.1941071367020976e-07
4.9169117393615783e-08 4.9169117393615783e-08 1.1941071367020976e-07
6.3217436648934569e-08 4.9169117393615783e-08 1.1941071367020976e-07
-6.3217436648934569e-08 6.3217436648934569e-08 1.1941071367020976e-07
-4.9169117393615776e-08 6.3217436648934569e-08 1.1941071367020976e-07
-3.5120798138296984e-08 6.3217436648934569e-08 1.1941071367020976e-07
-2.1072478882978185e-08 6.3217436648934569e-08 1.1941071367020976e-07
-7.0241596276593929e-09 6.3217436648934569e-08 1.1941071367020976e-07
7.0241596276593995e-09 6.3217436648934569e-08 1.1941071367020976e-07
2.1072478882978198e-08 6.3217436648934569e-08 1.1941071367020976e-07
3.5120798138296984e-08 6.3217436648934569e-08 1.1941071367020976e-07
4.9169117393615783e-08 6.3217436648934569e-08 1.1941071367020976e-07
6.3217436648934569e-08 6.3217436648934569e-08 1.1941071367020976e-07
-6.3217436648934569e-08 -6.3217436648934569e-08 1.3345903292552854e-07
-4.9169117393615776e-08 -6.3217436648934569e-08 1.3345903292552854e-07
-3.5120798138296984e-08 -6.3217436648934569e-08 1.3345903292552854e-07
-2.1072478882978185e-08 -6.3217436648934569e-08 1.3345903292552854e-07
-7.0241596276593929e-09 -6.3217436648934569e-08 1.3345903292552854e-07
7.0241596276593995e-09 -6.3217436648934569e-08 1.3345903292552854e-07
2.1072478882978198e-08 -6.3217436648934569e-08 1.3345903292552854e-07
3.5120798138296984e-08 -6.3217436648934569e-08 1.3345903292552854e-07
4.9169117393615783e-08 -6.3217436648934569e-08 1.3345903292552854e-07
6.3217436648934569e-08 -6.3217436648934569e-08 1.3345903292552854e-07
-6.3217436648934569e-08 -4.9169117393615776e-08 1.3345903292552854e-07
-4.9169117393615776e-08 -4.9169117393615776e-08 1.3345903292552854e-07
-3.5120798138296984e-08 -4.9169117393615776e-08 1.3345903292552854e-07
-2.1072478882978185e-08 -4.9169117393615776e-08 1.3345903292552854e-07
-7.0241596276593929e-09 -4.9169117393615776e-08 1.3345903292552854e-07
7.0241596276593995e-09 -4.9169117393615776e-08 1.3345903292552854e-07
2.1072478882978198e-08 -4.9169117393615776e-08 1.3345903292552854e-07
3.5120798138296984e-08 -4.9169117393615776e-08 1.3345903292552854e-07
4.9169117393615783e-08 -4.9169117393615776e-08 1.3345903292552854e-07
6.3217436648934569e-08 -4.9169117393615776e-08 1.3345903292552854e-07
-6.3217436648934569e-08 -3.5120798138296984e-08 1.3345903292552854e-07
-4.9169117393615776e-08 -3.5120798138296984e-08 1.3345903292552854e-07
-3.5120798138296984e-08 -3.5120798138296984e-08 1.3345903292552854e-07
-2.1072478882978185e-08 -3.5120798138296984e-08 1.3345903292552854e-07
-7.0241596276593929e-09 -3.5120798138296984e-08 1.3345903292552854e-07
7.0241596276593995e-09 -3.5120798138296984e-08 1.3345903292552854e-07
2.1072478882978198e-08 -3.5120798138296984e-08 1.3345903292552854e-07
3.5120798138296984e-08 -3.5120798138296984e-08 1.3345903292552854e-07
4.9169117393615783e-08 -3.5120798138296984e-08 1.3345903292552854e-07
6.3217436648934569e-08 -3.5120798138296984e-08 1.3345903292552854e-07
-6.3217436648934569e-08 -2.1072478882978185e-08 1.3345903292552854e-07
-4.9169117393615776e-08 -2.1072478882978185e-08 1.3345903292552854e-07
-3.5120798138296984e-08 -2.1072478882978185e-08 1.3345903292552854e-07
-2.1072478882978185e-08 -2.1072478882978185e-08 1.3345903292552854e-07
-7.0241596276593929e-09 -2.1072478882978185e-08 1.3345903292552854e-07
7.0241596276593995e-09 -2.1072478882978185e-08 1.3345903292552854e-07
2.1072478882978198e-08 -2.1072478882978185e-08 1.3345903292552854e-07
3.5120798138296984e-08 -2.1072478882978185e-08 1.3345903292552854e-07
4.9169117393615783e-08 -2.1072478882978185e-08 1.3345903292552854e-07
6.3217436648934569e-08 -2.1072478882978185e-08 1.3345903292552854e-07
-6.3217436648934569e-08 -7.0241596276593929e-09 1.3345903292552854e-07
-4.9169117393615776e-08 -7.0241596276593929e-09 1.3345903292552854e-07
-3.5120798138296984e-08 -7.0241596276593929e-09 1.3345903292552854e-07
-2.1072478882978185e-08 -7.0241596276593929e-09 1.3345903292552854e-07
-7.0241596276593929e-09 -7.0241596276593929e-09 1.3345903292552854e-07
7.0241596276593995e-09 -7.0241596276593929e-09 1.3345903292552854e-07
2.1072478882978198e-08 -7.0241596276593929e-09 1.3345903292552854e-07
3.5120798138296984e-08 -7.0241596276593929e-09 1.3345903292552854e-07
4.9169117393615783e-08 -7.0241596276593929e-09 1.3345903292552854e-07
6.3217436648934569e-08 -7.0241596276593929e-09 1.3345903292552854e-07
-6.3217436648934569e-08 7.0241596276593995e-09 1.3345903292552854e-07
-4.9169117393615776e-08 7.0241596276593995e-09 1.3345903292552854e-07
-3.5120798138296984e-08 7.0241596276593995e-09 1.3345903292552854e-07
-2.1072478882978185e-08 7.0241596276593995e-09 1.3345903292552854e-07
-7.0241596276593929e-09 7.0241596276593995e-09 1.3345903292552854e-07
7.0241596276593995e-09 7.0241596276593995e-09 1.3345903292552854e-07
2.1072478882978198e-08 7.0241596276593995e-09 1.3345903292552854e-07
3.5120798138296984e-08 7.0241596276593995e-09 1.3345903292552854e-07
4.9169117393615783e-08 7.0241596276593995e-09 1.3345903292552854e-07
6.3217436648934569e-08 7.0241596276593995e-09 1.3345903292552854e-07
-6.3217436648934569e-08 2.1072478882978198e-08 1.3345903292552854e-07
-4.9169117393615776e-08 2.1072478882978198e-08 1.3345903292552854e-07
-3.5120798138296984e-08 2.1072478882978198e-08 1.3345903292552854e-07
-2.1072478882978185e-08 2.1072478882978198e-08 1.3345903292552854e-07
-7.0241596276593929e-09 2.1072478882978198e-08 1.3345903292552854e-07
7.0241596276593995e-09 2.1072478882978198e-08 1.3345903292552854e-07
2.1072478882978198e-08 2.1072478882978198e-08 1.3345903292552854e-07
3.5120798138296984e-08 2.1072478882978198e-08 1.3345903292552854e-07
4.9169117393615783e-08 2.1072478882978198e-08 1.3345903292552854e-07
6.3217436648934569e-08 2.1072478882978198e-08 1.3345903292552854e-07
-6.3217436648934569e-08 3.5120798138296984e-08 1.3345903292552854e-07
-4.9169117393615776e-08 3.5120798138296984e-08 1.3345903292552854e-07
-3.5120798138296984e-08 3.5120798138296984e-08 1.3345903292552854e-07
-2.1072478882978185e-08 3.5120798138296984e-08 1.3345903292552854e-07
-7.0241596276593929e-09 3.5120798138296984e-08 1.3345903292552854e-07
7.0241596276593995e-09 3.5120798138296984e-08 1.3345903292552854e-07
2.1072478882978198e-08 3.5120798138296984e-08 1.3345903292552854e-07
3.5120798138296984e-08 3.5120798138296984e-08 1.3345903292552854e-07
4.9169117393615783e-08 3.5120798138296984e-08 1.3345903292552854e-07
6.3217436648934569e-08 3.5120798138296984e-08 1.3345903292552854e-07
-6.3217436648934569e-08 4.9169117393615783e-08 1.3345903292552854e-07
-4.9169117393615776e-08 4.9169117393615783e-08 1.3345903292552854e-07
-3.5120798138296984e-08 4.9169117393615783e-08 1.3345903292552854e-07
-2.1072478882978185e-08 4.9169117393615783e-08 1.3345903292552854e-07
-7.0241596276593929e-09 4.9169117393615783e-08 1.3345903292552854e-07
7.0241596276593995e-09 4.9169117393615783e-08 1.3345903292552854e-07
2.1072478882978198e-08 4.9169117393615783e-08 1.3345903292552854e-07
3.5120798138296984e-08 4.9169117393615783e-08 1.3345903292552854e-07
4.9169117393615783e-08 4.9169117393615783e-08 1.3345903292552854e-07
6.3217436648934569e-08 4.9169117393615783e-08 1.3345903292552854e-07
-6.3217436648934569e-08 6.3217436648934569e-08 1.3345903292552854e-07
-4.9169117393615776e-08 6.3217436648934569e-08 1.3345903292552854e-07
-3.5120798138296984e-08 6.3217436648934569e-08 1.3345903292552854e-07
-2.1072478882978185e-08 6.3217436648934569e-08 1.3345903292552854e-07
-7.0241596276593929e-09 6.3217436648934569e-08 1.3345903292552854e-07
7.0241596276593995e-09 6.3217436648934569e-08 1.3345903292552854e-07
2.1072478882978198e-08 6.3217436648934569e-08 1.3345903292552854e-07
3.5120798138296984e-08 6.3217436648934569e-08 1.3345903292552854e-07
4.9169117393615783e-08 6.3217436648934569e-08 1.3345903292552854e-07
6.3217436648934569e-08 6.3217436648934569e-08 1.3345903292552854e-07
-6.3217436648934569e-08 -6.3217436648934569e-08 1.4750735218084734e-07
-4.9169117393615776e-08 -6.3217436648934569e-08 1.4750735218084734e-07
-3.5120798138296984e-08 -6.3217436648934569e-08 1.4750735218084734e-07
-2.1072478882978185e-08 -6.3217436648934569e-08 1.4750735218084734e-07
-7.0241596276593929e-09 -6.3217436648934569e-08 1.4750735218084734e-07
7.0241596276593995e-09 -6.3217436648934569e-08 1.4750735218084734e-07
2.1072478882978198e-08 -6.3217436648934569e-08 1.4750735218084734e-07
3.5120798138296984e-08 -6.3217436648934569e-08 1.4750735218084734e-07
4.9169117393615783e-08 -6.3217436648934569e-08 1.4750735218084734e-07
6.3217436648934569e-08 -6.3217436648934569e-08 1.4750735218084734e-07
-6.3217436648934569e-08 -4.9169117393615776e-08 1.4750735218084734e-07
-4.9169117393615776e-08 -4.9169117393615776e-08 1.4750735218084734e-07
-3.5120798138296984e-08 -4.9169117393615776e-08 1.4750735218084734e-07
-2.1072478882978185e-08 -4.9169117393615776e-08 1.4750735218084734e-07
-7.0241596276593929e-09 -4.9169117393615776e-08 1.4750735218084734e-07
7.0241596276593995e-09 -4.9169117393615776e-08 1.4750735218084734e-07
2.1072478882978198e-08 -4.9169117393615776e-08 1.4750735218084734e-07
3.5120798138296984e-08 -4.9169117393615776e-08 1.4750735218084734e-07
4.9169117393615783e-08 -4.9169117393615776e-08 1.4750735218084734e-07
6.3217436648934569e-08 -4.9169117393615776e-08 1.4750735218084734e-07
-6.3217436648934569e-08 -3.5120798138296984e-08 1.4750735218084734e-07
-4.9169117393615776e-08 -3.5120798138296984e-08 1.4750735218084734e-07
-3.5120798138296984e-08 -3.5120798138296984e-08 1.4750735218084734e-07
-2.1072478882978185e-08 -3.5120798138296984e-08 1.4750735218084734e-07
-7.0241596276593929e-09 -3.5120798138296984e-08 1.4750735218084734e-07
7.0241596276593995e-09 -3.5120798138296984e-08 1.4750735218084734e-07
2.1072478882978198e-08 -3.5120798138296984e-08 1.4750735218084734e-07
3.5120798138296984e-08 -3.5120798138296984e-08 1.4750735218084734e-07
4.9169117393615783e-08 -3.5120798138296984e-08 1.4750735218084734e-07
6.3217436648934569e-08 -3.5120798138296984e-08 1.4750735218084734e-07
-6.3217436648934569e-08 -2.1072478882978185e-08 1.4750735218084734e-07
-4.9169117393615776e-08 -2.1072478882978185e-08 1.4750735218084734e-07
-3.5120798138296984e-08 -2.1072478882978185e-08 1.4750735218084734e-07
-2.1072478882978185e-08 -2.1072478882978185e-08 1.4750735218084734e-07
-7.0241596276593929e-09 -2.1072478882978185e-08 1.4750735218084734e-07
7.0241596276593995e-09 -2.1072478882978185e-08 1.4750735218084734e-07
2.1072478882978198e-08 -2.1072478882978185e-08 1.4750735218084734e-07
3.5120798138296984e-08 -2.1072478882978185e-08 1.4750735218084734e-07
4.9169117393615783e-08 -2.1072478882978185e-08 1.4750735218084734e-07
6.3217436648934569e-08 -2.1072478882978185e-08 1.4750735218084734e-07
-6.3217436648934569e-08 -7.0241596276593929e-09 1.4750735218084734e-07
-4.9169117393615776e-08 -7.0241596276593929e-09 1.4750735218084734e-07
-3.5120798138296984e-08 -7.0241596276593929e-09 1.4750735218084734e-07
-2.1072478882978185e-08 -7.0241596276593929e-09 1.4750735218084734e-07
-7.0241596276593929e-09 -7.0241596276593929e-09 1.4750735218084734e-07
7.0241596276593995e-09 -7.0241596276593929e-09 1.4750735218084734e-07
2.1072478882978198e-08 -7.0241596276593929e-09 1.4750735218084734e-07
3.5120798138296984e-08 -7.0241596276593929e-09 1.4750735218084734e-07
4.9169117393615783e-08 -7.0241596276593929e-09 1.4750735218084734e-07
6.3217436648934569e-08 -7.0241596276593929e-09 1.4750735218084734e-07
-6.3217436648934569e-08 7.0241596276593995e-09 1.4750735218084734e-07
-4.9169117393615776e-08 7.0241596276593995e-09 1.4750735218084734e-07
-3.5120798138296984e-08 7.0241596276593995e-09 1.4750735218084734e-07
-2.1072478882978185e-08 7.0241596276593995e-09 1.4750735218084734e-07
-7.0241596276593929e-09 7.0241596276593995e-09 1.4750735218084734e-07
7.0241596276593995e-09 7.0241596276593995e-09 1.4750735218084734e-07
2.1072478882978198e-08 7.0241596276593995e-09 1.4750735218084734e-07
3.5120798138296984e-08 7.0241596276593995e-09 1.4750735218084734e-07
4.9169117393615783e-08 7.0241596276593995e-09 1.4750735218084734e-07
6.3217436648934569e-08 7.0241596276593995e-09 1.4750735218084734e-07
-6.3217436648934569e-08 2.1072478882978198e-08 1.4750735218084734e-07
-4.9169117393615776e-08 2.1072478882978198e-08 1.4750735218084734e-07
-3.5120798138296984e-08 2.1072478882978198e-08 1.4750735218084734e-07
-2.1072478882978185e-08 2.1072478882978198e-08 1.4750735218084734e-07
-7.0241596276593929e-09 2.1072478882978198e-08 1.4750735218084734e-07
7.0241596276593995e-09 2.1072478882978198e-08 1.4750735218084734e-07
2.1072478882978198e-08 2.1072478882978198e-08 1.4750735218084734e-07
3.5120798138296984e-08 2.1072478882978198e-08 1.4750735218084734e-07
4.9169117393615783e-08 2.1072478882978198e-08 1.4750735218084734e-07
6.3217436648934569e-08 2.1072478882978198e-08 1.4750735218084734e-07
-6.3217436648934569e-08 3.5120798138296984e-08 1.4750735218084734e-07
-4.9169117393615776e-08 3.5120798138296984e-08 1.4750735218084734e-07
-3.5120798138296984e-08 3.5120798138296984e-08 1.4750735218084734e-07
-2.1072478882978185e-08 3.5120798138296984e-08 1.4750735218084734e-07
-7.0241596276593929e-09 3.5120798138296984e-08 1.4750735218084734e-07
7.0241596276593995e-09 3.5120798138296984e-08 1.4750735218084734e-07
2.1072478882978198e-08 3.5120798138296984e-08 1.4750735218084734e-07
3.5120798138296984e-08 3.5120798138296984e-08 1.4750735218084734e-07
4.9169117393615783e-08 3.5120798138296984e-08 1.4750735218084734e-07
6.3217436648934569e-08 3.5120798138296984e-08 1.4750735218084734e-07
-6.3217436648934569e-08 4.9169117393615783e-08 1.4750735218084734e-07
-4.9169117393615776e-08 4.9169117393615783e-08 1.4750735218084734e-07
-3.5120798138296984e-08 4.9169117393615783e-08 1.4750735218084734e-07
-2.1072478882978185e-08 4.9169117393615783e-08 1.4750735218084734e-07
-7.0241596276593929e-09 4.9169117393615783e-08 1.4750735218084734e-07
7.0241596276593995e-09 4.9169117393615783e-08 1.4750735218084734e-07
2.1072478882978198e-08 4.9169117393615783e-08 1.4750735218084734e-07
3.5120798138296984e-08 4.9169117393615783e-08 1.4750735218084734e-07
4.9169117393615783e-08 4.9169117393615783e-08 1.4750735218084734e-07
6.3217436648934569e-08 4.9169117393615783e-08 1.4750735218084734e-07
-6.3217436648934569e-08 6.3217436648934569e-08 1.4750735218084734e-07
-4.9169117393615776e-08 6.3217436648934569e-08 1.4750735218084734e-07
-3.5120798138296984e-08 6.3217436648934569e-08 1.4750735218084734e-07
-2.1072478882978185e-08 6.3217436648934569e-08 1.4750735218084734e-07
-7.0241596276593929e-09 6.3217436648934569e-08 1.4750735218084734e-07
7.0241596276593995e-09 6.3217436648934569e-08 1.4750735218084734e-07
2.1072478882978198e-08 6.3217436648934569e-08 1.4750735218084734e-07
3.5120798138296984e-08 6.3217436648934569e-08 1.4750735218084734e-07
4.9169117393615783e-08 6.3217436648934569e-08 1.4750735218084734e-07
6.3217436648934569e-08 6.3217436648934569e-08 1.4750735218084734e-07
-6.3217436648934569e-08 -6.3217436648934569e-08 1.6155567143616614e-07
-4.9169117393615776e-08 -6.3217436648934569e-08 1.6155567143616614e-07
-3.5120798138296984e-08 -6.3217436648934569e-08 1.6155567143616614e-07
-2.1072478882978185e-08 -6.3217436648934569e-08 1.6155567143616614e-07
-7.0241596276593929e-09 -6.3217436648934569e-08 1.6155567143616614e-07
7.0241596276593995e-09 -6.3217436648934569e-08 1.6155567143616614e-07
2.1072478882978198e-08 -6.3217436648934569e-08 1.6155567143616614e-07
3.5120798138296984e-08 -6.3217436648934569e-08 1.6155567143616614e-07
4.9169117393615783e-08 -6.3217436648934569e-08 1.6155567143616614e-07
6.3217436648934569e-08 -6.3217436648934569e-08 1.6155567143616614e-07
-6.3217436648934569e-08 -4.9169117393615776e-08 1.6155567143616614e-07
-4.9169117393615776e-08 -4.9169117393615776e-08 1.6155567143616614e-07
-3.5120798138296984e-08 -4.9169117393615776e-08 1.6155567143616614e-07
-2.1072478882978185e-08 -4.9169117393615776e-08 1.6155567143616614e-07
-7.0241596276593929e-09 -4.9169117393615776e-08 1.6155567143616614e-07
7.0241596276593995e-09 -4.9169117393615776e-08 1.6155567143616614e-07
2.1072478882978198e-08 -4.9169117393615776e-08 1.6155567143616614e-07
3.5120798138296984e-08 -4.9169117393615776e-08 1.6155567143616614e-07
4.9169117393615783e-08 -4.9169117393615776e-08 1.6155567143616614e-07
6.3217436648934569e-08 -4.9169117393615776e-08 1.6155567143616614e-07
-6.3217436648934569e-08 -3.5120798138296984e-08 1.6155567143616614e-07
-4.9169117393615776e-08 -3.5120798138296984e-08 1.6155567143616614e-07
-3.5120798138296984e-08 -3.5120798138296984e-08 1.6155567143616614e-07
-2.1072478882978185e-08 -3.5120798138296984e-08 1.6155567143616614e-07
-7.0241596276593929e-09 -3.5120798138296984e-08 1.6155567143616614e-07
7.0241596276593995e-09 -3.5120798138296984e-08 1.6155567143616614e-07
2.1072478882978198e-08 -3.5120798138296984e-08 1.6155567143616614e-07
3.5120798138296984e-08 -3.5120798138296984e-08 1.6155567143616614e-07
4.9169117393615783e-08 -3.5120798138296984e-08 1.6155567143616614e-07
6.3217436648934569e-08 -3.5120798138296984e-08 1.6155567143616614e-07
-6.3217436648934569e-08 -2.1072478882978185e-08 1.6155567143616614e-07
-4.9169117393615776e-08 -2.1072478882978185e-08 1.6155567143616614e-07
-3.5120798138296984e-08 -2.1072478882978185e-08 1.6155567143616614e-07
-2.1072478882978185e-08 -2.1072478882978185e-08 1.6155567143616614e-07
-7.0241596276593929e-09 -2.1072478882978185e-08 1.6155567143616614e-07
7.0241596276593995e-09 -2.1072478882978185e-08 1.6155567143616614e-07
2.1072478882978198e-08 -2.1072478882978185e-08 1.6155567143616614e-07
3.5120798138296984e-08 -2.1072478882978185e-08 1.6155567143616614e-07
4.9169117393615783e-08 -2.1072478882978185e-08 1.6155567143616614e-07
6.3217436648934569e-08 -2.1072478882978185e-08 1.6155567143616614e-07
-6.3217436648934569e-08 -7.0241596276593929e-09 1.6155567143616614e-07
-4.9169117393615776e-08 -7.0241596276593929e-09 1.6155567143616614e-07
-3.5120798138296984e-08 -7.0241596276593929e-09 1.6155567143616614e-07
